user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
1280319	jorvime	17	0	14	2014-12-12	2014-12-12	NULL	1	2014-12-12	2014-12-12
2034327	Manuel Granados	22	0	22	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17
445450	dolores villanueva	7	0	7	2011-04-27	2011-04-27	NULL	1	2011-04-27	2011-04-27
577281	ripo542	22	0	0	2011-12-30	NULL	NULL	1	2011-12-30	2011-12-30
2499638	jmorell	17	0	15	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
2535257	ManoloGava	2	0	1	2014-12-23	2014-12-23	NULL	1	2014-12-23	2014-12-23
1163458	jotauveefe	1	0	1	2013-03-03	2013-03-03	NULL	1	2013-03-03	2013-03-03
2498407	flyingdario	1	0	1	2014-12-02	2014-12-02	NULL	1	2014-12-03	2014-12-03
201606	el6reno	1	0	1	2009-11-25	2009-11-25	NULL	1	2009-11-25	2009-11-25
954300	Fr1	2	0	2	2012-10-06	2012-10-06	NULL	1	2012-10-06	2012-10-06
35503	amercader	118	0	17	2008-11-29	2008-11-29	NULL	4	2009-07-20	2008-12-23
122040	Antonio Cabrera	97	0	94	2009-05-12	2009-05-12	NULL	2	2009-05-13	2009-05-12
601538	faireman	1	0	1	2012-02-10	2012-02-10	NULL	1	2012-02-10	2012-02-10
393359	Robot8A	45	0	7	2015-09-20	2015-09-20	NULL	2	2015-10-19	2015-11-11
154060	calpur	1607	0	950	2010-01-04	2010-01-04	NULL	24	2011-01-19	2010-10-02
573787	guardingo	30	0	24	2011-12-24	2011-12-24	NULL	1	2011-12-24	2011-12-24
3158	Eric Fischer	25	0	18	2015-05-24	2015-05-24	NULL	1	2015-05-24	2015-05-24
3393321	rgrcrb	2	0	2	2015-11-17	2015-11-17	NULL	1	2015-11-17	2015-11-17
160164	mahau	3916	0	1189	2009-09-21	2009-09-21	NULL	11	2010-01-28	2010-03-23
125718	Fabi2	1	0	0	2011-02-05	NULL	NULL	1	2011-02-05	2011-02-05
567339	dmezza	90	0	31	2012-11-05	2012-11-05	NULL	1	2012-11-05	2012-11-05
1057691	calsot	60	0	53	2012-11-16	2012-11-16	NULL	2	2013-11-24	2013-12-19
248529	jtag	1508	0	1266	2010-03-18	2010-03-18	NULL	26	2010-10-30	2010-10-01
19630	Hooloovoo	6	0	6	2013-12-13	2013-12-13	NULL	2	2013-12-21	2013-12-26
235316	jacksparrow	9	0	0	2012-06-19	NULL	NULL	5	2013-06-13	2013-10-17
118021	maggot27	116	0	0	2014-03-23	NULL	NULL	8	2014-09-23	2015-04-29
366323	sangmele	4	0	4	2015-01-31	2015-01-31	NULL	1	2015-01-31	2015-01-31
142710	tiiiim	6	0	5	2012-04-18	2012-04-18	NULL	1	2012-04-18	2012-04-18
428250	CHRMF	7	0	2	2011-03-28	2011-03-28	NULL	1	2011-03-29	2011-03-29
1887033	arkv	123	0	97	2014-01-15	2014-01-15	NULL	5	2014-02-04	2014-02-24
714161	javera	1	0	1	2012-06-28	2012-06-28	NULL	1	2012-06-28	2012-06-28
2988457	superbashi	1	0	1	2015-06-15	2015-06-15	NULL	1	2015-06-15	2015-06-15
2043443	Mariluu	4	0	4	2014-04-22	2014-04-22	NULL	1	2014-04-22	2014-04-22
631198	Jordi1	9	0	8	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24
196617	venerdi	725	0	513	2012-08-27	2012-08-27	NULL	5	2012-10-17	2012-08-28
707986	JCATA	25	0	14	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13
601568	ainarodriguez	1	0	1	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08
1418492	Pavel z Podolí	4	0	2	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10
355282	xbatlle	332	0	254	2010-10-14	2010-10-14	NULL	12	2011-09-16	2011-10-20
1272804	grekvard	788	0	757	2013-03-24	2013-03-24	NULL	7	2013-04-14	2013-05-20
389292	Ronc85	724	0	724	2011-07-31	2011-07-31	NULL	2	2011-09-11	2011-08-01
1816498	nomarz	223	0	170	2013-11-23	2013-11-23	NULL	15	2014-11-06	2015-04-21
611491	Lluís Ribes	3	0	3	2012-02-27	2012-02-27	NULL	2	2012-02-28	2012-02-28
160042	Jean-Marc Liotier	8	0	8	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28
1727991	Trolliver	42	0	29	2013-08-28	2013-08-28	NULL	2	2013-08-30	2013-08-31
2820559	Esteban Montero Manau	2	0	1	2015-04-11	2015-04-11	NULL	1	2015-04-11	2015-04-11
1817091	salmchara	2	0	2	2013-11-24	2013-11-24	NULL	1	2013-11-24	2013-11-24
128186	malcolmh	38	0	0	2013-04-07	NULL	NULL	6	2014-03-03	2014-02-07
891373	Jordi (Mirror)	7	0	6	2012-09-17	2012-09-17	NULL	2	2013-10-03	2013-04-23
728501	Haiberth	5	0	5	2012-07-12	2012-07-12	NULL	1	2012-07-12	2012-07-12
316122	Senecaa	7	0	4	2010-10-28	2010-10-28	NULL	1	2010-10-28	2010-10-28
654944	porzino	26	0	7	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10
2030361	Cristtian	51	0	39	2014-04-13	2014-04-13	NULL	1	2014-04-13	2014-04-13
603005	m4lvin	1	0	0	2015-08-12	NULL	NULL	1	2015-08-12	2015-08-12
56597	Oberaffe	14	0	0	2012-10-26	NULL	NULL	2	2014-03-20	2014-06-01
281857	Ezequiel Díaz	2	0	0	2010-05-04	NULL	NULL	1	2010-05-04	2010-05-04
297101	Tryskele	28	0	27	2010-06-02	2010-06-02	NULL	2	2010-06-20	2010-06-05
207581	Hjart	291	0	109	2014-08-21	2014-08-21	NULL	3	2015-05-04	2015-02-27
2083555	Special24	338	0	314	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20
3213862	localizatodo	8	4	8	2015-09-09	2015-09-09	2015-09-09	1	2015-09-09	2015-09-09
2424919	ecomaster2002	2	0	2	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06
1164	dmgroom	600	0	34	2007-11-10	2007-11-10	NULL	2	2008-09-30	2007-12-02
1190434	Markues	5	0	3	2013-02-27	2013-02-27	NULL	3	2013-03-14	2013-03-17
423520	cucafera	23	0	14	2012-12-11	2012-12-11	NULL	6	2014-04-12	2013-06-17
2495536	Puruguet	545	0	544	2014-12-01	2014-12-01	NULL	4	2015-04-27	2015-05-31
90780	Verdy_p	1173	0	661	2012-04-25	2012-04-25	NULL	6	2012-07-19	2012-05-14
3084334	RKRKRK	56	0	56	2015-12-01	2015-12-01	NULL	1	2015-12-01	2015-12-01
637684	Jordi BR	1	0	1	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24
213831	Josef73	20	0	0	2013-09-05	NULL	NULL	15	2013-12-06	2013-12-08
2718642	aramey	64	0	62	2015-08-19	2015-08-19	NULL	1	2015-08-19	2015-08-19
2348686	ferrancaymel_ infografia_cat	2	0	2	2014-09-20	2014-09-20	NULL	1	2014-09-20	2014-09-20
200897	Jonathan Pasquier	3	0	3	2009-11-23	2009-11-23	NULL	1	2009-11-24	2009-11-24
211154	ËdzëronK	70	0	43	2011-10-29	2011-10-29	NULL	1	2011-10-29	2011-10-29
249536	Jenina	3	0	3	2012-05-20	2012-05-20	NULL	1	2012-05-20	2012-05-20
575255	stevie_dk	3	0	3	2011-12-27	2011-12-27	NULL	1	2011-12-27	2011-12-27
2482569	Miquel Colobran	6	0	6	2015-06-23	2015-06-23	NULL	2	2015-06-25	2015-06-25
2470617	ricardmr	11	0	5	2015-02-18	2015-02-18	NULL	2	2015-02-23	2015-02-25
120926	pstng	10563	9	9206	2009-05-03	2009-05-03	2009-05-03	123	2010-10-01	2010-03-13
15398	mappy123	80	0	23	2014-02-22	2014-02-22	NULL	4	2014-08-03	2014-03-30
905536	Minid	1	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
130703	Zeptomoon	2	0	1	2011-06-02	2011-06-02	NULL	2	2011-06-03	2011-06-03
1826616	MonicaPrim	4	0	4	2013-12-02	2013-12-02	NULL	1	2013-12-02	2013-12-02
639485	Decon	1	0	1	2015-09-03	2015-09-03	NULL	1	2015-09-03	2015-09-03
720908	guillembordes	3	0	3	2012-11-11	2012-11-11	NULL	1	2012-11-11	2012-11-11
349991	jfweber	3	0	2	2011-03-28	2011-03-28	NULL	2	2011-03-29	2011-03-29
15554	jfitie	7	0	3	2012-01-04	2012-01-04	NULL	1	2012-01-04	2012-01-04
1715009	RenSylvain	1	0	1	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02
3280180	Shadows7	9	0	9	2015-10-02	2015-10-02	NULL	2	2015-11-05	2015-12-01
66391	geozeisig	47	0	0	2014-10-13	NULL	NULL	1	2014-10-13	2014-10-13
601530	Albert Bargalló Paraira	5	0	2	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08
2826534	bainet	1	0	1	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05
24444	achillida	4	0	4	2013-05-21	2013-05-21	NULL	1	2013-05-21	2013-05-21
67621	Riccardo Stagni	28	0	22	2015-12-08	2015-12-08	NULL	1	2015-12-08	2015-12-08
2956280	KatherineA	20	0	7	2015-06-01	2015-06-01	NULL	3	2015-06-02	2015-06-02
1325754	guineu	1267	0	1028	2013-04-24	2013-04-24	NULL	22	2014-05-14	2014-05-13
1136951	zingezange	1	0	1	2012-12-14	2012-12-14	NULL	1	2012-12-15	2012-12-15
109610	Bolly	3	0	0	2009-03-29	NULL	NULL	1	2009-03-30	2009-03-30
411241	xoob	51	0	23	2011-02-18	2011-02-18	NULL	1	2011-02-19	2011-02-19
474183	ratrun	50	0	18	2015-04-26	2015-06-11	NULL	21	2015-10-23	2015-10-04
44057	MiMa	17	0	10	2012-10-10	2012-10-10	NULL	1	2012-10-10	2012-10-10
463307	topobdn	79	0	39	2011-05-31	2011-05-31	NULL	3	2011-06-03	2011-06-04
199349	tlom	33	0	13	2009-11-24	2009-11-24	NULL	3	2009-12-06	2009-12-11
1970806	Farlux	5	0	1	2014-03-06	2014-03-06	NULL	2	2014-03-07	2014-03-06
2296481	Isaache	422	0	5	2014-08-28	2014-09-08	NULL	2	2014-09-03	2014-09-04
321862	DanX	5	0	4	2013-10-28	2013-10-28	NULL	1	2013-10-28	2013-10-28
834086	vpettenati	34	0	16	2015-04-19	2015-05-21	NULL	4	2015-05-25	2015-06-07
1977170	kappolotto	1	0	1	2014-03-10	2014-03-10	NULL	1	2014-03-10	2014-03-10
2476038	amadorro	2	0	1	2014-12-11	2014-12-11	NULL	1	2014-12-11	2014-12-11
1762324	xjaner	3	0	2	2013-10-01	2013-10-08	NULL	2	2013-10-05	2013-10-06
2236937	Tondar	1	0	0	2015-07-17	NULL	NULL	1	2015-07-17	2015-07-17
385065	karlosml	3	0	3	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17
893327	mcheckimport	85	0	36	2013-07-21	2013-07-21	NULL	1	2013-07-21	2013-07-21
2485426	Enric Coral	1	0	0	2014-11-25	NULL	NULL	1	2014-11-25	2014-11-25
4526	EdoM	19	0	17	2007-12-31	2007-12-31	NULL	2	2008-05-02	2008-01-13
143604	bolollo	2259	0	1875	2009-07-09	2009-07-31	NULL	52	2013-05-07	2013-01-16
1140041	Azertyx56	27	0	23	2013-05-18	2013-05-18	NULL	3	2013-05-20	2013-05-22
85755	Aljullu	42	0	4	2008-12-17	2010-07-10	NULL	5	2009-12-31	2009-07-28
1866343	mapapelu	1	0	0	2014-01-03	NULL	NULL	1	2014-01-03	2014-01-03
691360	moderg	15	0	14	2014-09-08	2014-09-08	NULL	2	2015-05-13	2015-01-18
2357954	sergi77	5	0	0	2014-09-24	NULL	NULL	1	2014-09-24	2014-09-24
843430	déRahier	4	0	0	2015-10-20	NULL	NULL	1	2015-10-20	2015-10-20
326642	LucioGE	19	0	18	2015-10-09	2015-10-09	NULL	1	2015-10-09	2015-10-09
355342	Hammershoej	52	0	52	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12
503574	santialbo	48	0	1	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09
791823	NachoPrometeo	189	0	119	2012-08-09	2012-08-09	NULL	2	2012-08-11	2012-08-10
222413	sberna	16	0	11	2010-02-21	2010-02-21	NULL	1	2010-02-21	2010-02-21
345982	perals	5	0	3	2010-09-13	2010-09-13	NULL	2	2011-10-30	2011-08-09
409832	Daniel Lucan	2122	0	2086	2012-06-19	2012-06-19	NULL	7	2012-07-01	2012-07-04
44845	fenriswolf	3	0	0	2008-06-09	NULL	NULL	1	2008-06-09	2008-06-09
263489	xab	817	2	349	2010-08-25	2010-08-25	2010-08-26	4	2010-08-27	2010-08-26
3103168	migonso	1	0	0	2015-08-24	NULL	NULL	1	2015-08-24	2015-08-24
1366114	juan9898	1	0	1	2013-04-17	2013-04-17	NULL	1	2013-04-17	2013-04-17
1399	Gagravarr	1	1	1	2007-03-18	2007-03-18	2007-03-18	1	2007-03-18	2007-03-18
2032951	Casa Maca Guest House	3	0	1	2014-04-15	2014-04-15	NULL	2	2014-10-01	2014-08-06
1829683	Luis36995	35	0	12	2014-07-16	2014-07-16	NULL	7	2015-01-20	2015-01-27
149713	ronane	60	0	57	2014-01-20	2014-01-20	NULL	2	2014-01-22	2014-01-20
16692	JSp1152	20	0	20	2010-06-06	2010-06-06	NULL	1	2010-06-06	2010-06-06
31316	PellRoja	47	0	0	2009-03-29	NULL	NULL	1	2009-03-29	2009-03-29
226150	hotelsierra	1221	0	804	2012-03-10	2012-03-10	NULL	1	2012-03-10	2012-03-10
690441	Adrià Vilanova Martínez	14	0	12	2012-08-10	2015-09-09	NULL	2	2014-02-24	2015-06-21
412614	marioabb	9	0	4	2011-02-22	2011-02-22	NULL	1	2011-02-22	2011-02-22
2056815	bluays	37	0	37	2014-05-01	2014-05-01	NULL	2	2014-05-02	2014-05-02
2047281	andanuche	9	0	9	2014-07-01	2014-07-01	NULL	2	2014-07-02	2014-07-03
703377	cmandel	465	0	422	2012-12-21	2012-12-21	NULL	1	2012-12-21	2012-12-21
2484360	Xevicg	6	0	6	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
34903	WernerBeckmann	62	0	3	2008-10-14	2008-10-14	NULL	1	2008-10-14	2008-10-14
194743	Wolthusen	30	0	0	2010-06-14	NULL	NULL	1	2010-06-14	2010-06-14
1852	Sven Anders	2	0	0	2008-07-13	NULL	NULL	2	2008-07-14	2008-07-14
35243	chasu	7	0	1	2009-09-16	2009-09-16	NULL	2	2009-09-17	2009-09-17
767402	daniel08017	151	0	151	2012-08-10	2012-08-10	NULL	1	2012-08-10	2012-08-10
546771	PeuPeu	1363	0	620	2011-10-31	2011-10-31	NULL	5	2011-11-09	2011-11-10
524361	CarlosRC	413	0	308	2012-04-07	2012-04-07	NULL	4	2013-02-03	2013-06-04
656303	keystorm	194	0	155	2012-04-11	2012-04-11	NULL	4	2012-05-24	2012-05-24
19565	Helge Hafting	1	0	1	2015-10-17	2015-10-17	NULL	1	2015-10-17	2015-10-17
225555	MblKiTA	1	0	1	2014-11-09	2014-11-09	NULL	1	2014-11-09	2014-11-09
602350	Serimayk	29	0	21	2012-02-09	2012-02-09	NULL	1	2012-02-09	2012-02-09
169885	k1wi	35	0	1	2015-06-02	2015-06-10	NULL	4	2015-07-24	2015-06-12
1347117	ludo29880	2	0	2	2013-08-25	2013-08-25	NULL	1	2013-08-25	2013-08-25
715036	qnrps	1	0	1	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06
385427	victorae	1	0	1	2010-12-18	2010-12-18	NULL	1	2010-12-19	2010-12-19
440234	jintxo	2	0	1	2011-04-19	2011-04-19	NULL	1	2011-04-19	2011-04-19
116019	Saltaus	1410	0	1122	2009-10-14	2009-10-14	NULL	6	2009-10-22	2009-10-22
2565160	dkonfrare	3	0	0	2015-01-10	NULL	NULL	1	2015-01-10	2015-01-10
133774	Jeroen van Wilgenburg	1	0	0	2010-09-09	NULL	NULL	1	2010-09-09	2010-09-09
147323	Archib	1	0	0	2010-06-20	NULL	NULL	1	2010-06-20	2010-06-20
136860	indigomc	1	0	0	2014-12-01	NULL	NULL	1	2014-12-01	2014-12-01
944876	jabecker	2	0	0	2014-03-23	NULL	NULL	1	2014-03-23	2014-03-23
3165257	edagbo	4	0	3	2015-08-29	2015-08-29	NULL	1	2015-08-29	2015-08-29
1366469	Tostadero	3	0	1	2013-04-17	2013-04-17	NULL	1	2013-04-17	2013-04-17
1475307	Devil's Kitchen	2	0	1	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22
4992	johnrobot	7774	153	7774	2006-12-19	2006-12-19	2006-12-19	17	2007-06-01	2007-06-12
164048	pavelo	1	0	1	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12
542171	rtomas	84	0	82	2011-10-23	2011-10-23	NULL	7	2011-11-07	2011-10-30
1458684	Euroukraine	3	0	2	2013-06-02	2013-06-02	NULL	1	2013-06-02	2013-06-02
42152	Joachim Neumann	5	0	3	2013-11-07	2013-11-07	NULL	1	2013-11-07	2013-11-07
45453	Remiguel	129	0	16	2013-04-07	2013-07-08	NULL	3	2013-06-08	2013-04-23
40023	ALE!	134	0	127	2010-05-06	2010-05-06	NULL	1	2010-05-06	2010-05-06
2333909	Vilory	7	0	7	2014-09-14	2014-09-14	NULL	1	2014-09-14	2014-09-14
745203	josepantoni	57	0	34	2012-09-03	2012-09-03	NULL	6	2013-02-17	2013-01-17
593777	carlosfdzrovira	5	0	3	2012-12-11	2012-12-11	NULL	1	2012-12-11	2012-12-11
3491989	GoCar Barcelona	15	0	14	2015-12-31	2015-12-31	NULL	1	2015-12-31	2015-12-31
285841	NACHOJB	9	0	4	2010-05-10	2010-05-10	NULL	1	2010-05-10	2010-05-10
2003084	effebi-sm	9	0	7	2015-03-02	2015-03-04	NULL	2	2015-03-03	2015-03-04
3037024	Víctor Tello Laguna	16	0	5	2015-07-05	2015-07-05	NULL	3	2015-08-05	2015-08-13
344020	BabaAli	1	0	0	2010-09-08	NULL	NULL	1	2010-09-08	2010-09-08
758566	wurtel	1	0	1	2012-08-17	2012-08-17	NULL	1	2012-08-17	2012-08-17
3273297	TheEdvinazard	6	0	4	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01
1225493	ono_1000	6	0	6	2013-02-09	2013-02-09	NULL	2	2013-02-10	2013-02-10
2867311	makalu61	1	0	1	2015-06-07	2015-06-07	NULL	1	2015-06-07	2015-06-07
50624	David Crochet	8	0	0	2014-10-16	NULL	NULL	1	2014-10-16	2014-10-16
36694	neufeind	1	0	0	2008-08-14	NULL	NULL	1	2008-08-14	2008-08-14
2373324	Mapeo y Redes	1	0	1	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02
5748	pschonmann	16	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09
1710144	rubund	408	0	320	2014-12-27	2014-12-27	NULL	2	2014-12-29	2014-12-31
2985775	Liberta666	1	0	1	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14
1454248	Fòrum	9	0	6	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16
1057088	Milinet	1	0	0	2012-11-16	NULL	NULL	1	2012-11-16	2012-11-16
7260	studerap	1	0	0	2008-08-05	NULL	NULL	1	2008-08-05	2008-08-05
112975	capiscuas	1	0	1	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11
1907505	marcviader	143	0	142	2014-01-30	2014-01-30	NULL	2	2014-02-04	2014-02-06
2618435	samuelnello	15	0	14	2015-02-01	2015-02-01	NULL	1	2015-02-01	2015-02-01
513870	FraGari	3	0	2	2011-08-29	2011-08-29	NULL	2	2011-12-03	2011-11-01
845182	Isimus	6	0	5	2012-08-30	2012-08-30	NULL	1	2012-08-30	2012-08-30
487267	jorduran	7818	0	7455	2011-07-20	2011-07-20	NULL	8	2011-07-25	2011-07-26
132408	Gule	6	0	4	2015-04-14	2015-04-14	NULL	3	2015-05-21	2015-06-27
2517094	TonkaSalvaje	1	0	1	2014-12-12	2014-12-12	NULL	1	2014-12-12	2014-12-12
23348	Johan Jönsson	23	0	23	2012-07-16	2012-07-16	NULL	3	2012-07-21	2012-07-18
1205647	apuratepp	6	0	0	2014-12-27	NULL	NULL	1	2014-12-27	2014-12-27
1830203	m0ng0l	51	0	47	2013-12-04	2013-12-04	NULL	2	2013-12-06	2013-12-05
587323	espart	89	0	52	2012-01-17	2012-01-17	NULL	5	2014-05-10	2014-04-24
90488	ger4rd	26	0	21	2011-03-12	2011-03-12	NULL	1	2011-03-12	2011-03-12
652445	Lluita1714	16	0	13	2012-04-08	2012-04-08	NULL	1	2012-04-09	2012-04-09
3256581	4132d24	1	0	1	2015-09-22	2015-09-22	NULL	1	2015-09-22	2015-09-22
606546	inalambrico	1	0	1	2012-02-17	2012-02-17	NULL	1	2012-02-17	2012-02-17
295585	jruijters	1	0	0	2011-09-02	NULL	NULL	1	2011-09-02	2011-09-02
5265	ivansanchez	1002	3	420	2007-07-27	2007-07-27	2007-07-27	11	2010-07-08	2010-08-31
472193	rubensd	146	0	105	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
92274	adjuva	51	0	0	2011-08-20	NULL	NULL	7	2012-05-08	2011-12-03
1474765	jordiguillensanchez	9	0	9	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22
666996	JordiTempos21	3	0	3	2012-04-24	2012-04-24	NULL	1	2012-04-24	2012-04-24
1577975	marcmixu	57	0	34	2013-06-24	2013-06-24	NULL	9	2014-10-14	2014-03-21
600707	net36954	2	0	1	2012-02-07	2012-02-07	NULL	1	2012-02-07	2012-02-07
1932738	aamenos	4	0	4	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13
217429	Albhertz	809	0	757	2014-04-29	2014-04-29	NULL	13	2014-05-11	2014-05-04
1795018	Fran F G	37	0	19	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04
689314	abadia	1	0	1	2012-05-26	2012-05-26	NULL	1	2012-05-26	2012-05-26
105178	gabri3l	40	2	40	2010-03-22	2010-03-22	2010-10-17	2	2010-07-05	2010-10-12
470034	floscher	1	0	0	2014-12-18	NULL	NULL	1	2014-12-18	2014-12-18
1643723	JaviLuki	541	0	528	2013-07-31	2013-07-31	NULL	4	2013-08-07	2013-08-14
24036	Tche	1	0	0	2015-07-30	NULL	NULL	1	2015-07-30	2015-07-30
693620	costales	2	0	1	2016-01-15	2016-01-15	NULL	1	2016-01-15	2016-01-15
71118	paurue	5	0	5	2008-10-03	2008-10-03	NULL	1	2008-10-03	2008-10-03
2899667	Isabel Pascual	2	0	2	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08
544964	Andreu Orte	13	0	13	2011-10-28	2011-10-28	NULL	1	2011-10-28	2011-10-28
521582	Mono_b	10	0	4	2011-09-13	2011-09-13	NULL	1	2011-09-13	2011-09-13
2904	Emilio Gomez	6	0	1	2010-05-31	2015-01-23	NULL	4	2013-03-14	2012-04-09
206208	Joan Queralt	22	0	1	2010-01-28	2013-08-26	NULL	2	2011-11-12	2010-03-28
336136	victor_lavaud	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28
416082	JokkeArc	8	0	8	2011-03-01	2011-03-01	NULL	1	2011-03-01	2011-03-01
583250	MPuls	1	0	1	2016-01-01	2016-01-01	NULL	1	2016-01-01	2016-01-01
881041	MCostal	223	0	176	2012-09-26	2012-09-26	NULL	4	2012-09-29	2012-09-28
2036254	Manel Grau	2	0	2	2014-04-17	2014-04-17	NULL	2	2014-04-18	2014-04-18
359308	Mathbeats	3	0	3	2010-10-16	2010-10-16	NULL	1	2010-10-16	2010-10-16
238701	yachtsworld	78	0	73	2014-09-16	2015-10-26	NULL	5	2015-04-09	2015-10-13
480334	Martin Steghöfer	55	0	26	2011-07-02	2011-07-02	NULL	1	2011-07-02	2011-07-02
1256301	malberich	19	0	15	2013-03-09	2013-03-09	NULL	1	2013-03-09	2013-03-09
251543	ChrissW-R1	3	0	0	2015-10-27	NULL	NULL	2	2015-11-23	2015-11-14
64866	JoergN	5	0	5	2012-02-10	2012-02-10	NULL	1	2012-02-10	2012-02-10
78730	tippeltappel	741	0	685	2011-05-11	2011-05-11	NULL	1	2011-05-11	2011-05-11
212207	SunCobalt	2	0	0	2011-10-01	NULL	NULL	1	2011-10-01	2011-10-01
13480	jacko	125	0	125	2008-06-22	2008-06-22	NULL	1	2008-06-22	2008-06-22
77910	TSchlotfeldt	46	0	21	2012-11-01	2012-11-01	NULL	1	2012-11-01	2012-11-01
191339	hopet	71	0	62	2013-03-25	2013-03-25	NULL	2	2013-03-27	2013-03-29
2457076	Andrewemexs	8	0	8	2014-11-11	2014-11-11	NULL	1	2014-11-11	2014-11-11
772049	Qualityseeker	5	0	3	2012-07-31	2012-07-31	NULL	2	2012-08-01	2012-08-01
4363	Pmz	77	0	28	2011-03-24	2013-01-09	NULL	4	2012-02-28	2012-12-20
150571	juanan	1	0	0	2010-03-15	NULL	NULL	1	2010-03-15	2010-03-15
3021266	pv60	84	0	73	2015-06-28	2015-06-28	NULL	8	2015-07-06	2015-07-04
2142086	ERM0	3	0	3	2014-06-27	2014-06-27	NULL	3	2014-11-01	2014-11-01
1774440	Juan Luis Coronado Maldonado	6	0	6	2013-10-14	2013-10-14	NULL	1	2013-10-14	2013-10-14
207745	NE2	2	0	0	2010-08-06	NULL	NULL	1	2010-08-06	2010-08-06
1046622	edux127	1	0	1	2012-11-12	2012-11-12	NULL	1	2012-11-12	2012-11-12
1237811	jorgenik	6	0	4	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22
1237806	Bacon_con_queso	2	0	1	2013-02-22	2013-02-22	NULL	1	2013-02-22	2013-02-22
374054	txaggie90	1	0	1	2011-05-15	2011-05-15	NULL	1	2011-05-15	2011-05-15
44660	bjoern_m	1	0	1	2015-10-03	2015-10-03	NULL	1	2015-10-03	2015-10-03
43818	Rafael Carreras	7	0	5	2008-06-05	2008-06-05	NULL	1	2008-06-05	2008-06-05
2313076	1899	3	0	0	2014-12-01	NULL	NULL	1	2014-12-01	2014-12-01
24126	dforsi	1	0	0	2014-07-07	NULL	NULL	1	2014-07-07	2014-07-07
3516	BiIbo	2	0	0	2009-02-08	NULL	NULL	2	2009-02-11	2009-02-11
601537	campsjos	4	0	4	2012-02-08	2012-02-08	NULL	1	2012-02-08	2012-02-08
2244378	OSMAA	4	0	4	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08
3311977	Lenora_Schr	3	0	1	2015-10-15	2015-10-15	NULL	1	2015-10-15	2015-10-15
1486839	ypid	4	0	0	2013-09-01	NULL	NULL	4	2013-11-05	2013-11-05
2138394	Demium	139	0	29	2014-06-21	2014-06-21	NULL	1	2014-06-21	2014-06-21
20502	miuet	122	0	4	2007-11-28	2007-12-06	NULL	4	2008-08-05	2007-12-30
1802286	aenemic	1	0	1	2013-11-11	2013-11-11	NULL	1	2013-11-11	2013-11-11
44793	st1974	10	0	0	2009-09-30	NULL	NULL	1	2009-09-30	2009-09-30
1224904	mcampso	3	0	2	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08
396743	choess	2	0	2	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27
110046	freietonne-db	2	0	1	2011-12-29	2011-12-29	NULL	2	2012-04-04	2012-04-04
621723	vintvolt	4	0	2	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
2319654	_pepe84	1	0	1	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08
